0;0.1759194;0.008285844
1;0.1760322;0.007685238
2;0.1750171;0.00876956
3;0.171182;0.00973666
4;0.1474227;0.02281245
5;0.140091;0.02818884
6;0.1421616;0.02730598
7;0.144909;0.02480333
8;0.1477772;0.0239209
9;0.1486392;0.02321816
10;0.1467379;0.02313081
11;0.144353;0.02534337
12;0.1424597;0.02650843
13;0.1419763;0.0266438
14;0.1415251;0.02801767
15;0.140091;0.02817386
16;0.1383668;0.02939043
17;0.1345802;0.03334233
18;0.1308257;0.03523686
19;0.1280542;0.03732601
20;0.1260722;0.03856749
21;0.1242756;0.04048368
22;0.1218585;0.04229631
23;0.1205775;0.04249653
24;0.1189662;0.04354414
25;0.118789;0.04358438
26;0.1179349;0.04442467
27;0.1181847;0.04440536
28;0.1176046;0.04465635
29;0.1178543;0.04477851
30;0.1175965;0.0456017
31;0.116952;0.04544568
32;0.1175482;0.04493111
33;0.1172017;0.04537187
34;0.1171937;0.04540348
35;0.1171695;0.04548858
36;0.1180155;0.04511449
37;0.1174515;0.04522429
38;0.1166458;0.04494514
39;0.1175723;0.04514481
40;0.1181363;0.04433309
41;0.1200538;0.04344941
42;0.1209723;0.04321527
43;0.1238405;0.04127175
44;0.1275063;0.0373291
45;0.130157;0.03616964
46;0.1348622;0.03259016
47;0.1376901;0.03057316
48;0.1421213;0.02718581
49;0.1471084;0.02383525
50;0.1518781;0.01998906
51;0.1566718;0.01698561
52;0.1602813;0.01651885
53;0.1657115;0.01156075
54;0.1709726;0.009386246
55;0.1756858;0.007467901
56;0.1811165;0.007198709
57;0.1869577;0.005559603
58;0.2319562;0.004456375
59;0.1997836;0.003217575
60;0.2193066;0.003193682
61;0.2443798;0.001230448
62;0.2875157;0.0007295717
63;0.4186658;0.004732935
64;0.4186818;0.004027447
65;0.4174482;0.00585399
66;0.2739885;0.002251558
67;0.2203948;0.003536717
68;0.2070658;0.003602797
69;0.1996229;0.004596589
70;0.2259458;0.001864509
71;0.2353642;0.002270967
72;0.180536;0.006329234
73;0.1734138;0.008552414
74;0.1684106;0.01068696
75;0.1644063;0.01350647
76;0.159814;0.01591879
77;0.1567685;0.01897472
78;0.1543837;0.01852452
79;0.1549648;0.0221744
80;0.1479625;0.02297022
81;0.1475919;0.02313392
82;0.1461819;0.0246285
83;0.1441839;0.02659804
84;0.1441758;0.02576235
85;0.1507179;0.02104875
86;0.1554633;0.01788272
87;0.1563496;0.01697276
88;0.1541017;0.01825132
89;0.1483975;0.0224842
90;0.1460369;0.0239137
91;0.1449734;0.02418206
92;0.1461255;0.02367445
93;0.1600476;0.01432219
94;0.1687329;0.01036493
95;0.1746706;0.008775586
96;0.1746868;0.008377779
97;0.1680077;0.01060464
98;0.1601926;0.01425617
99;0.1517572;0.01983061
100;0.1546496;0.0182515
101;0.1629803;0.01326081
102;0.1687087;0.01051955
103;0.1725598;0.008936387
104;0.171674;0.01014448
105;0.1688859;0.01064211
106;0.1667594;0.01268373
107;0.1645836;0.01223731
108;0.1620215;0.01329317
109;0.1607566;0.0141682
110;0.1595401;0.01466153
111;0.1580657;0.01640445
112;0.155415;0.01700626
113;0.1530785;0.02030337
114;0.1490824;0.02207521
115;0.1450942;0.02478239
116;0.1403327;0.02814115
117;0.1363285;0.03122705
118;0.1319698;0.03484566
119;0.1273049;0.03904672
120;0.1242675;0.03959292
121;0.1198766;0.0431318
122;0.1162349;0.04521816
123;0.1136809;0.04655464
124;0.1109819;0.04912622
125;0.1088227;0.05002442
126;0.1065507;0.05255942
127;0.1042465;0.05283603
128;0.1029735;0.0537425
129;0.1002664;0.05503783
130;0.09909015;0.05509429
131;0.09871953;0.05516294
132;0.09709208;0.05651262
133;0.09505371;0.05647337
134;0.09418356;0.05679915
135;0.09503758;0.05650749
136;0.09493285;0.05593577
137;0.09378073;0.05704325
138;0.09258027;0.05773694
139;0.09200018;0.05770203
140;0.09160542;0.05796443
141;0.09297504;0.05747629
142;0.09743044;0.05614024
143;0.09366796;0.05712202
144;0.09514232;0.05680037
145;0.0977124;0.05617697
146;0.1498724;0.02383624
147;0.1912122;0.005806693
148;0.1954168;0.003827387
149;0.1974149;0.004260884
150;0.172729;0.01075987
151;0.08980873;0.05892733
152;0.0864491;0.05988181
153;0.08664242;0.05909848
154;0.08864856;0.0589043
155;0.08724669;0.0592735
156;0.08752869;0.0591198
157;0.08846324;0.05963833
158;0.08868883;0.05907402
159;0.08851161;0.05898387
160;0.08993766;0.05764057
161;0.09208077;0.05740582
162;0.09357123;0.05710592
163;0.09461055;0.05704942
164;0.09618167;0.05676111
165;0.09609303;0.05629123
166;0.09628639;0.05600679
167;0.0970518;0.05550443
168;0.09812332;0.05484157
169;0.09830056;0.05557817
170;0.09934793;0.05574159
171;0.09945267;0.05545434
172;0.09960573;0.05526608
173;0.1018294;0.0537261
174;0.1038033;0.05349517
175;0.1041176;0.05380661
176;0.1038275;0.0535016
177;0.1034488;0.05358735
178;0.1037308;0.05338679
179;0.104037;0.05288376
