0;0.2427684;0.002799349
1;0.2407543;0.001162634
2;0.2403193;0.001711302
3;0.2398595;0.003768713
4;0.2410765;0.001556937
5;0.2434613;0.00249703
6;0.2437432;0.003299254
7;0.2438802;0.002892637
8;0.2420669;0.005411146
9;0.2426153;0.004436716
10;0.2409637;0.002433036
11;0.2426717;0.0035082
12;0.2437191;0.001714103
13;0.2449035;0.001145621
14;0.2455963;0.0007799259
15;0.2455239;0.005989034
16;0.2458944;0.006764822
17;0.2455882;0.004715952
18;0.2464988;0.002053746
19;0.246394;0.005311502
20;0.2458461;0.002856868
21;0.2459911;0.00562777
22;0.2447423;0.002481419
23;0.2443148;0.004397703
24;0.2451532;0.002743039
25;0.2460798;0.0008651532
26;0.2467727;0.001506658
27;0.2464988;0.004837945
28;0.2468854;0.006449088
29;0.246031;0.00506299
30;0.2460717;0.002983222
31;0.2459911;0.001003834
32;0.2455802;0.0008705402
33;0.2455479;0.001900765
34;0.2455882;0.001299712
35;0.2463375;0.005005181
36;0.2441059;0.002046738
37;0.2447982;0.00448284
38;0.2451694;0.001045021
39;0.2452178;0.001208515
40;0.2453145;0.00506511
41;0.2450565;0.001219211
42;0.2448955;0.0010899
43;0.2450318;0.005741623
44;0.2449034;0.002600964
45;0.2444846;0.002362419
46;0.243832;0.002862546
47;0.244122;0.004732032
48;0.2433244;0.002239652
49;0.2436305;0.001481462
50;0.2443234;0.005259402
51;0.2439125;0.000728508
52;0.2441301;0.000942163
53;0.2440414;0.004206095
54;0.245258;0.001465246
55;0.2454503;0.00599835
56;0.2456849;0.002201371
57;0.2458139;0.001549413
58;0.2470304;0.003032545
59;0.2485049;0.0008809556
60;0.2489238;0.004148259
61;0.2489076;0.002436503
62;0.2496408;0.003295001
63;0.2486338;0.006098092
64;0.2485371;0.0008984661
65;0.2481826;0.001381358
66;0.2479973;0.000962608
67;0.2480859;0.003597722
68;0.2478604;0.0007573388
69;0.2470627;0.002441331
70;0.2472319;0.001237703
71;0.246837;0.002432275
72;0.2472641;0.00389021
73;0.2474575;0.005576862
74;0.2466921;0.001593751
75;0.2471835;0.0009642556
76;0.2473929;0.003581411
77;0.2478603;0.001157376
78;0.2483599;0.002555406
79;0.2489238;0.0007340073
80;0.2491251;0.003789889
81;0.2509782;0.002533401
82;0.253371;0.001105741
83;0.2565697;0.002731934
84;0.2602355;0.0007796344
85;0.2695411;0.001350532
86;0.2901099;0.002562962
87;0.3970473;0.005513294
88;0.4003342;0.001195306
89;0.4004717;0.00155837
90;0.3960167;0.005305768
91;0.2828507;0.001003029
92;0.265714;0.002994298
93;0.2585355;0.003521192
94;0.2559654;0.0009835843
95;0.2852759;0.004002484
96;0.2520336;0.002694188
97;0.2502289;0.003326729
98;0.248803;0.002614103
99;0.2473688;0.002355705
100;0.2471593;0.002003836
101;0.2469983;0.001487754
102;0.2466277;0.00135954
103;0.2459911;0.003024499
104;0.2457897;0.005725965
105;0.2447827;0.0008760787
106;0.2447344;0.002614418
107;0.2440898;0.001266223
108;0.2438642;0.001160737
109;0.2433239;0.004446208
110;0.243566;0.001095102
111;0.2429214;0.003015373
112;0.2435096;0.002484257
113;0.2434371;0.001168066
114;0.2439851;0.001719907
115;0.2448793;0.0086153
116;0.2426636;0.000769871
117;0.2415761;0.0008720641
118;0.2401898;0.00450488
119;0.2404562;0.003393218
120;0.240005;0.001299391
121;0.2394486;0.005434173
122;0.2406818;0.00638882
123;0.2399808;0.00326075
124;0.2398842;0.001328172
125;0.2403435;0.00166436
126;0.2408429;0.001715373
127;0.2418901;0.004928544
128;0.242583;0.004213393
129;0.2427281;0.003397808
130;0.2423655;0.001111247
131;0.2420755;0.0008216267
132;0.24214;0.0008638367
133;0.2421717;0.006285
134;0.2418338;0.002439747
135;0.2417694;0.000852491
136;0.2416726;0.00181053
137;0.2415598;0.001190219
138;0.2414472;0.001389783
139;0.2420756;0.005062314
140;0.2418258;0.004732408
141;0.2413263;0.0007931265
142;0.2409719;0.002344657
143;0.2413343;0.001095718
144;0.2414632;0.001383886
145;0.2413907;0.0029916
146;0.2411732;0.002044831
147;0.2413666;0.002105512
148;0.2408832;0.003028915
149;0.2411572;0.0008343298
150;0.2419548;0.005495604
151;0.2398836;0.005514677
152;0.2406254;0.00287797
153;0.2404159;0.002110873
154;0.240432;0.001625473
155;0.2399163;0.001289488
156;0.2392391;0.004276103
157;0.2389092;0.002817462
158;0.2387642;0.001660144
159;0.2381599;0.003375045
160;0.2380955;0.001699269
161;0.2378135;0.00102479
162;0.2373543;0.002564075
163;0.23733;0.001364874
164;0.2374751;0.001346681
165;0.237741;0.001050346
166;0.2378297;0.001703979
167;0.2382964;0.004995473
168;0.2381836;0.004902449
169;0.2383291;0.003371107
170;0.2392154;0.001164058
171;0.2395618;0.002823503
172;0.2391187;0.00138546
173;0.2396585;0.001352965
174;0.2396102;0.001683154
175;0.2394329;0.0007917016
176;0.2396182;0.002985084
177;0.239312;0.0009563857
178;0.239449;0.001524498
179;0.239457;0.001974729
