0;0.2479167;0.003771004
1;0.248666;0.007098353
2;0.2469332;0.00628373
3;0.2478764;0.006405001
4;0.248102;0.001349504
5;0.2485935;0.00317501
6;0.2484968;0.003700249
7;0.2485773;0.003106725
8;0.2485935;0.0009900006
9;0.2484243;0.001358133
10;0.2476025;0.006728839
11;0.2485693;0.004559618
12;0.2479167;0.002210477
13;0.248392;0.001950736
14;0.2486982;0.005954136
15;0.2480457;0.003455396
16;0.247377;0.005027548
17;0.2451209;0.003687464
18;0.2444443;0.003247226
19;0.2450565;0.002160355
20;0.2450888;0.002478081
21;0.2454191;0.001207842
22;0.246265;0.00438483
23;0.2455158;0.003704453
24;0.2462409;0.008273991
25;0.2455963;0.001704744
26;0.2459987;0.004869093
27;0.2484082;0.003138249
28;0.2484968;0.002056149
29;0.2510669;0.001364046
30;0.2511957;0.003655106
31;0.2515986;0.002007992
32;0.2508896;0.002918773
33;0.2495602;0.002432273
34;0.2492138;0.001078645
35;0.2494716;0.003133201
36;0.249238;0.002313554
37;0.2494313;0.003796871
38;0.2484162;0.003311821
39;0.2478684;0.004192763
40;0.2482551;0.002198346
41;0.2479167;0.001813668
42;0.2472238;0.005036987
43;0.2463296;0.001318358
44;0.2465391;0.001097729
45;0.2466196;0.003198283
46;0.2478844;0.003242576
47;0.2479489;0.0006515071
48;0.2488271;0.003575202
49;0.248948;0.00388609
50;0.2477792;0.004718476
51;0.2473205;0.001511992
52;0.2464504;0.00294938
53;0.2468774;0.005983219
54;0.2459427;0.003484026
55;0.2463129;0.006747103
56;0.2456205;0.005257304
57;0.2469017;0.00175369
58;0.2471191;0.002509834
59;0.2479973;0.001795685
60;0.2490924;0.004970967
61;0.250946;0.001780146
62;0.2540962;0.001829716
63;0.2585515;0.002759076
64;0.2625718;0.003826277
65;0.269259;0.003889037
66;0.2866858;0.001850795
67;0.3918674;0.003277102
68;0.3942438;0.0006822567
69;0.3938328;0.001358324
70;0.3851962;0.006506472
71;0.281473;0.001741078
72;0.2706046;0.005197327
73;0.2649648;0.001073065
74;0.2630956;0.005848229
75;0.2859205;0.003100295
76;0.2576249;0.0005974979
77;0.2554416;0.0006394356
78;0.253943;0.0006898284
79;0.2525735;0.001632387
80;0.2510508;0.001113003
81;0.2502934;0.002200544
82;0.2495199;0.002738159
83;0.2482868;0.004584968
84;0.2484002;0.002791817
85;0.2475944;0.001095098
86;0.2469015;0.002562747
87;0.2469016;0.002161541
88;0.2465148;0.001667166
89;0.2460395;0.002432769
90;0.2460716;0.003373311
91;0.2459347;0.001818384
92;0.2446048;0.004559935
93;0.2450484;0.0006454974
94;0.2448069;0.002083249
95;0.2442751;0.0009371893
96;0.2437755;0.001806929
97;0.2431874;0.001311943
98;0.2428248;0.001566642
99;0.2428409;0.001887328
100;0.2427845;0.003848873
101;0.2411888;0.00417179
102;0.2413827;0.0008929534
103;0.2411974;0.001492982
104;0.2410766;0.002547061
105;0.2405207;0.0008252205
106;0.2404482;0.001899005
107;0.2397311;0.002840498
108;0.2399164;0.0007982342
109;0.2397874;0.0009486524
110;0.2395941;0.001797508
111;0.2403353;0.00543831
112;0.239997;0.0009760362
113;0.2401661;0.001729692
114;0.2399808;0.001459143
115;0.2402951;0.001060898
116;0.2402064;0.0008578121
117;0.2399406;0.000705835
118;0.2398761;0.003061686
119;0.2399163;0.003917411
120;0.2395618;0.002635634
121;0.2396827;0.002672745
122;0.2397955;0.0008696501
123;0.2396988;0.00119705
124;0.2398681;0.0008987576
125;0.23986;0.001077171
126;0.2408027;0.005186924
127;0.2405368;0.001664829
128;0.2407543;0.0008382135
129;0.2411088;0.0007557898
130;0.2409878;0.00390296
131;0.2427442;0.006185218
132;0.2422609;0.001839534
133;0.2425508;0.001170281
134;0.2428651;0.002592675
135;0.2427604;0.002444734
136;0.242285;0.005305512
137;0.2436466;0.005556686
138;0.2428812;0.003742711
139;0.2433163;0.0008588706
140;0.2436949;0.001937299
141;0.24384;0.001190089
142;0.2436944;0.004205366
143;0.2444523;0.00252056
144;0.2443718;0.00151748
145;0.244404;0.002918942
146;0.2453949;0.001500721
147;0.2457817;0.002340622
148;0.2460878;0.001226007
149;0.2467243;0.001116694
150;0.2473044;0.0007105946
151;0.250664;0.001361666
152;0.248521;0.004221928
153;0.249528;0.002268448
154;0.2516308;0.003992161
155;0.2850745;0.00492433
156;0.3168019;0.0006871927
157;0.3207418;0.002490882
158;0.3197993;0.00394807
159;0.2940741;0.0008958599
160;0.2487625;0.001266221
161;0.249391;0.002747532
162;0.2478518;0.005476355
163;0.2511716;0.003058802
164;0.2496489;0.0007295687
165;0.2461442;0.00099575
166;0.2459508;0.001736583
167;0.2454594;0.003105776
168;0.2450002;0.002923739
169;0.2443154;0.0008999117
170;0.2434129;0.002542213
171;0.2439447;0.001865558
172;0.2435338;0.001008194
173;0.2434935;0.001048745
174;0.243566;0.001065051
175;0.2435419;0.003367649
176;0.2436707;0.001126684
177;0.2437111;0.0008990106
178;0.2439447;0.002032097
179;0.2442187;0.003128307
