0;0.2477878;0.001483386
1;0.2478281;0.003253616
2;0.2480456;0.001230842
3;0.2492782;0.004797962
4;0.2481906;0.003627326
5;0.2487707;0.0006958274
6;0.2496649;0.003467929
7;0.250229;0.0015684
8;0.2508412;0.001248567
9;0.2511474;0.004017442
10;0.2501001;0.002554182
11;0.2514857;0.001327191
12;0.2506801;0.001365759
13;0.2510824;0.007160697
14;0.251945;0.005165601
15;0.251784;0.002156969
16;0.2527024;0.001195528
17;0.2527749;0.001570055
18;0.2529199;0.00304247
19;0.2534516;0.001034779
20;0.2528232;0.001633833
21;0.2531696;0.003097519
22;0.2527991;0.002869599
23;0.2527024;0.001960609
24;0.2506076;0.0008639575
25;0.2498342;0.0008636511
26;0.2494877;0.0007893963
27;0.2498176;0.006383045
28;0.2501967;0.004935686
29;0.24981;0.00315142
30;0.2485129;0.00109225
31;0.249093;0.00091077
32;0.2483436;0.001838568
33;0.2474735;0.001518011
34;0.2459268;0.002569034
35;0.2460717;0.002840555
36;0.2459831;0.003032545
37;0.2449357;0.002601661
38;0.245838;0.00311674
39;0.2464101;0.002974636
40;0.2467887;0.003221445
41;0.2461282;0.003953982
42;0.2472238;0.0007410013
43;0.2481987;0.005985908
44;0.2477958;0.002932704
45;0.2476186;0.002672321
46;0.2477233;0.002715724
47;0.2484566;0.002664535
48;0.2491494;0.0007925163
49;0.2497938;0.001463495
50;0.2505834;0.003383687
51;0.2503981;0.002750781
52;0.251091;0.002809707
53;0.2504143;0.002452685
54;0.2506721;0.001713859
55;0.2507849;0.006317543
56;0.2504061;0.004937186
57;0.2494797;0.000940226
58;0.2493346;0.002936234
59;0.2490608;0.002925515
60;0.2487466;0.001318359
61;0.2484082;0.00249791
62;0.2483275;0.004421278
63;0.2469983;0.003447494
64;0.2472964;0.002593926
65;0.2470305;0.003085593
66;0.2470224;0.0008633888
67;0.246748;0.004536827
68;0.247248;0.000982659
69;0.2479005;0.003943133
70;0.2474408;0.004789815
71;0.2481664;0.001808454
72;0.2482229;0.00427761
73;0.2487546;0.004465068
74;0.2496328;0.001991764
75;0.2513569;0.002440229
76;0.2540156;0.003217825
77;0.2569885;0.001253827
78;0.2611215;0.004592947
79;0.2714907;0.004601668
80;0.2920841;0.002554018
81;0.3982319;0.0008340174
82;0.4006409;0.00413067
83;0.3996415;0.006614845
84;0.3943969;0.006013412
85;0.2820371;0.003380003
86;0.265972;0.004525892
87;0.2611619;0.001468434
88;0.2571336;0.001026057
89;0.2875077;0.0006864378
90;0.2523399;0.001243042
91;0.2507204;0.0008726269
92;0.2487702;0.004509851
93;0.2478926;0.004072898
94;0.2478603;0.001477621
95;0.2473285;0.001225475
96;0.2464343;0.003923393
97;0.2458299;0.00115535
98;0.2454593;0.001333631
99;0.2451532;0.001388853
100;0.2450727;0.0007751277
101;0.2451371;0.001205825
102;0.2450807;0.001589676
103;0.2450405;0.000887562
104;0.2450969;0.0008245892
105;0.2452178;0.003455027
106;0.2443718;0.001147207
107;0.2434936;0.002118546
108;0.2436627;0.007080472
109;0.2420594;0.001061412
110;0.2420916;0.0007742834
111;0.2424864;0.001739568
112;0.2434049;0.002505057
113;0.2433727;0.002172326
114;0.2441462;0.001213636
115;0.244331;0.00702443
116;0.2438481;0.005637435
117;0.2437917;0.001040887
118;0.2436546;0.0007854465
119;0.2433888;0.004266977
120;0.243123;0.001461365
121;0.2430826;0.003245538
122;0.2431632;0.005276256
123;0.2431873;0.00442254
124;0.2434774;0.002312782
125;0.2439124;0.006189444
126;0.2433485;0.004201865
127;0.2424541;0.001331948
128;0.2411007;0.0007617344
129;0.2386111;0.002184261
130;0.2379344;0.00399703
131;0.238031;0.002081638
132;0.2380144;0.005102124
133;0.2386595;0.002617443
134;0.2411813;0.0008699409
135;0.2413827;0.00189092
136;0.2407458;0.005064703
137;0.2408914;0.001174492
138;0.2408833;0.0008802171
139;0.2402145;0.00206384
140;0.2406334;0.001857935
141;0.2413264;0.006677358
142;0.2406737;0.002256526
143;0.2401098;0.001553601
144;0.2394894;0.002569832
145;0.2395538;0.001067972
146;0.2399485;0.003304494
147;0.2393523;0.0009800182
148;0.2394087;0.001324329
149;0.2387964;0.001279252
150;0.2383614;0.002382664
151;0.2380708;0.006057631
152;0.2380793;0.002352573
153;0.2386594;0.002124666
154;0.2383292;0.002153959
155;0.2381111;0.004691742
156;0.2384903;0.002259847
157;0.2386917;0.001184098
158;0.2392235;0.003325835
159;0.2391509;0.001413292
160;0.239852;0.002489842
161;0.2401581;0.00153282
162;0.2406737;0.001624273
163;0.2413989;0.002949963
164;0.2409718;0.001487581
165;0.2417291;0.002939236
166;0.2415196;0.001580008
167;0.2417452;0.001407028
168;0.2418499;0.001499857
169;0.2423414;0.001532287
170;0.2422366;0.0007023667
171;0.24214;0.001041034
172;0.2421722;0.002576853
173;0.2425831;0.001388267
174;0.2428651;0.001874925
175;0.2428489;0.001364998
176;0.2428732;0.002630245
177;0.2425831;0.001725934
178;0.2433243;0.002742557
179;0.2426798;0.001244893
