0;0.2464424;0.004838592
1;0.2469338;0.00121256
2;0.2466674;0.00487127
3;0.2478443;0.001683537
4;0.2485613;0.00391126
5;0.2493911;0.003533016
6;0.2490769;0.0008302372
7;0.2494475;0.004575184
8;0.2487707;0.001014609
9;0.2489963;0.002484555
10;0.2486256;0.005022998
11;0.2496247;0.001080055
12;0.2492455;0.005180218
13;0.2499066;0.001917712
14;0.2502047;0.002330887
15;0.2487144;0.004167018
16;0.2483599;0.0012112
17;0.2480778;0.0008086946
18;0.2489077;0.001244399
19;0.2494958;0.00490986
20;0.2491654;0.0008294944
21;0.2490849;0.0009079494
22;0.2468371;0.003193763
23;0.2451935;0.001544946
24;0.2469579;0.005300859
25;0.2501726;0.007012046
26;0.2488755;0.003659792
27;0.2491896;0.001986133
28;0.25151;0.002879987
29;0.2510991;0.005024993
30;0.250172;0.005711464
31;0.2495199;0.004315479
32;0.24981;0.005297897
33;0.2493668;0.003223462
34;0.2500436;0.005226717
35;0.2490768;0.001289559
36;0.2485291;0.002517258
37;0.2490689;0.004900312
38;0.2480859;0.0009327798
39;0.2466276;0.002507646
40;0.2462168;0.001676192
41;0.2464746;0.003406817
42;0.2475461;0.005490076
43;0.2465551;0.001210765
44;0.2467887;0.002222192
45;0.2467888;0.001392559
46;0.2464746;0.004017119
47;0.2464262;0.0007643282
48;0.2462167;0.002418153
49;0.2456205;0.001314016
50;0.2459669;0.005219955
51;0.2455157;0.004198888
52;0.246813;0.001190002
53;0.2490447;0.00585475
54;0.2500114;0.004710795
55;0.2511635;0.003126356
56;0.2539592;0.002601662
57;0.2599454;0.003578111
58;0.261766;0.003250218
59;0.267261;0.0009547851
60;0.2849617;0.004232148
61;0.3665606;0.0009192848
62;0.3887418;0.006105307
63;0.3883539;0.0006437339
64;0.3857276;0.003538561
65;0.2839303;0.001027828
66;0.273924;0.001039635
67;0.2687676;0.005042343
68;0.2662782;0.0006960676
69;0.2784921;0.003198446
70;0.2712409;0.0008825743
71;0.2560702;0.004167545
72;0.2539914;0.00212153
73;0.2523077;0.0008411511
74;0.2508816;0.0009468342
75;0.2490043;0.003248782
76;0.2479973;0.002228027
77;0.247183;0.006202772
78;0.2468855;0.003041692
79;0.247401;0.001101715
80;0.2473849;0.0007934586
81;0.2470143;0.00187726
82;0.2475622;0.005220502
83;0.2464101;0.002845255
84;0.2459911;0.002985614
85;0.2458622;0.003648746
86;0.2450566;0.002151322
87;0.2445733;0.0007340083
88;0.2451049;0.001225687
89;0.2451049;0.003150845
90;0.2444927;0.001263656
91;0.2442993;0.001262217
92;0.243985;0.0008741173
93;0.2439689;0.002551276
94;0.2439045;0.0018931
95;0.2437111;0.001424273
96;0.2430182;0.001064316
97;0.2417694;0.001553848
98;0.2396746;0.002276463
99;0.238458;0.00328276
100;0.2371605;0.003817019
101;0.2371932;0.003865936
102;0.2360243;0.004764332
103;0.2365404;0.001350342
104;0.2364437;0.003493507
105;0.2362988;0.001480584
106;0.2356461;0.002135212
107;0.2355575;0.001327269
108;0.2357509;0.003131535
109;0.235912;0.00213884
110;0.2378458;0.00162888
111;0.2380305;0.006850553
112;0.2377168;0.001657011
113;0.2372898;0.003415191
114;0.2378619;0.001081254
115;0.2405126;0.0008856606
116;0.2410202;0.0007392473
117;0.2413423;0.0008096521
118;0.2417532;0.0007893949
119;0.2418821;0.001457895
120;0.2421641;0.002187213
121;0.2424703;0.00182622
122;0.2423656;0.002862406
123;0.2430337;0.004362959
124;0.2440656;0.002745583
125;0.2444202;0.0008426573
126;0.2448793;0.001702553
127;0.2454996;0.00146081
128;0.2467646;0.001925482
129;0.2478522;0.001924387
130;0.2538544;0.00126355
131;0.2516469;0.002171083
132;0.2508332;0.0008125391
133;0.2528394;0.004759794
134;0.2597118;0.002765934
135;0.3277995;0.0005344213
136;0.3406339;0.001594566
137;0.3410608;0.003913333
138;0.3303294;0.003362324
139;0.2595427;0.002897476
140;0.2523721;0.0008999088
141;0.2508251;0.001041914
142;0.2526621;0.0008170381
143;0.2549824;0.0008912174
144;0.2492783;0.003541714
145;0.2476266;0.002117243
146;0.2470546;0.00190037
147;0.2465792;0.002959134
148;0.2466357;0.0006913769
149;0.2464504;0.001920332
150;0.2459105;0.001756744
151;0.2453707;0.002780445
152;0.2408751;0.002784179
153;0.2389978;0.002313232
154;0.2389415;0.003273654
155;0.2430987;0.002514573
156;0.2438314;0.005996101
157;0.2439931;0.001235503
158;0.2438803;0.00122992
159;0.2438722;0.00217877
160;0.2431149;0.00300744
161;0.2439527;0.004026538
162;0.2434532;0.001049827
163;0.2431632;0.002885571
164;0.2430181;0.001816814
165;0.2431471;0.001018185
166;0.2429053;0.001464715
167;0.2428086;0.001421716
168;0.242704;0.003598372
169;0.2425348;0.00187726
170;0.2426476;0.0008048265
171;0.2424864;0.001631748
172;0.242712;0.001492979
173;0.2426475;0.001012043
174;0.2426798;0.0009957506
175;0.2427522;0.002177173
176;0.2426798;0.005261476
177;0.242994;0.003639697
178;0.242865;0.0009653322
179;0.2429376;0.0007931328
