0;0.2506318;0.002063474
1;0.2517516;0.002454589
2;0.2527266;0.00281821
3;0.2533871;0.001340038
4;0.2536444;0.008831242
5;0.254636;0.002242894
6;0.2547005;0.0008917604
7;0.2544426;0.002020224
8;0.2545474;0.0008846354
9;0.2545796;0.00292424
10;0.2543218;0.003878977
11;0.2547811;0.002703654
12;0.2546602;0.001074789
13;0.2549341;0.002829108
14;0.2550228;0.003388548
15;0.2551758;0.005489515
16;0.2539753;0.002073126
17;0.2528796;0.00225789
18;0.251784;0.004102425
19;0.2507527;0.001436977
20;0.2493346;0.002304558
21;0.2487546;0.002342552
22;0.2484243;0.0007478499
23;0.2475779;0.005065516
24;0.2484002;0.001576226
25;0.2479087;0.00162946
26;0.2465385;0.006373194
27;0.2474978;0.001470907
28;0.2480617;0.002898318
29;0.2489076;0.004978635
30;0.2487627;0.002280222
31;0.2483599;0.002261643
32;0.2485532;0.004114981
33;0.2482391;0.0036414
34;0.24811;0.001493855
35;0.2478684;0.003027661
36;0.2481907;0.001147886
37;0.2485935;0.003899832
38;0.2483196;0.002787161
39;0.2488513;0.00143535
40;0.2484887;0.003245826
41;0.2483357;0.002284644
42;0.2484324;0.001664048
43;0.2484968;0.001060653
44;0.2485693;0.0008929589
45;0.2487465;0.002592927
46;0.2503015;0.002970959
47;0.2504304;0.001210418
48;0.2505834;0.001283634
49;0.2504626;0.001332146
50;0.250809;0.003359043
51;0.2499147;0.0009844728
52;0.2494796;0.003014769
53;0.2489721;0.001422743
54;0.2492783;0.002999925
55;0.2488916;0.001150849
56;0.2485291;0.003676385
57;0.2481745;0.001255695
58;0.2472721;0.004419304
59;0.2470788;0.002607938
60;0.246958;0.002831167
61;0.2468613;0.004199143
62;0.2467727;0.002295412
63;0.2467646;0.0009013473
64;0.246305;0.004657414
65;0.2474978;0.005947455
66;0.2474252;0.002918106
67;0.2477313;0.002812216
68;0.2480698;0.000887856
69;0.2485694;0.001136088
70;0.2493186;0.001242388
71;0.2495844;0.003541458
72;0.2522513;0.0008711383
73;0.271241;0.004050875
74;0.2585435;0.002214423
75;0.2657384;0.001489324
76;0.2743509;0.003967364
77;0.2957337;0.002373669
78;0.3997958;0.003777803
79;0.399981;0.006418388
80;0.3995134;0.003057241
81;0.2919792;0.004512106
82;0.2731826;0.001452431
83;0.2646989;0.001420735
84;0.260453;0.0008920485
85;0.2670919;0.003426495
86;0.2806756;0.00315285
87;0.2525412;0.004029823
88;0.2497697;0.004572345
89;0.2491816;0.003790244
90;0.2476509;0.004779883
91;0.2473527;0.003540165
92;0.2466271;0.005737375
93;0.2455882;0.002583499
94;0.2454755;0.001484631
95;0.2451693;0.001358324
96;0.2456608;0.004660927
97;0.2457494;0.003716465
98;0.2461119;0.002119695
99;0.2457172;0.001618107
100;0.2459669;0.002955534
101;0.245838;0.005290851
102;0.2447263;0.003274053
103;0.2457978;0.002705872
104;0.2449599;0.003946958
105;0.245411;0.0009629093
106;0.2457736;0.00453689
107;0.2444201;0.002582428
108;0.2442026;0.002647528
109;0.2437031;0.003784414
110;0.2437432;0.002126913
111;0.2443073;0.004625529
112;0.2433404;0.003279519
113;0.2426718;0.002527361
114;0.2425992;0.001106887
115;0.2423656;0.00105121
116;0.2422607;0.001707785
117;0.242011;0.001333044
118;0.2420272;0.001026846
119;0.2417532;0.002019017
120;0.2413499;0.003985507
121;0.242156;0.00353121
122;0.2408348;0.00514501
123;0.2416888;0.0009780233
124;0.2415599;0.00185872
125;0.2410847;0.001099118
126;0.2396101;0.005044615
127;0.2397068;0.002954581
128;0.2377002;0.004900763
129;0.239449;0.003728845
130;0.2409316;0.003046649
131;0.2410766;0.0008351094
132;0.2410604;0.0006838278
133;0.2408993;0.001166535
134;0.2413263;0.002280089
135;0.2410041;0.0008917556
136;0.2407463;0.004040247
137;0.240996;0.001036916
138;0.2408027;0.0006777265
139;0.2403998;0.002351363
140;0.2402871;0.0008705807
141;0.2397713;0.001596867
142;0.2394652;0.002948648
143;0.2396021;0.001381708
144;0.238949;0.003963735
145;0.2389495;0.003542194
146;0.2391509;0.0009454634
147;0.2389737;0.0009558397
148;0.2390301;0.001793532
149;0.2388931;0.001907854
150;0.2389495;0.0009766989
151;0.2389173;0.001688006
152;0.2391589;0.0009572316
153;0.2397471;0.002375027
154;0.2399487;0.0008146531
155;0.2401984;0.003308684
156;0.2405207;0.002355704
157;0.2400851;0.004453328
158;0.2404966;0.000982267
159;0.2399965;0.004440178
160;0.2404481;0.00334289
161;0.2410524;0.0009644919
162;0.2410121;0.002090664
163;0.2411652;0.002044117
164;0.2416485;0.00214272
165;0.2417613;0.002879083
166;0.24214;0.0009428778
167;0.2425347;0.001656855
168;0.242567;0.003713977
169;0.2423736;0.003453814
170;0.2425262;0.003933573
171;0.2427281;0.003683791
172;0.2426314;0.004780175
173;0.2431954;0.002279637
174;0.2430745;0.003841176
175;0.2432115;0.002172923
176;0.2436627;0.002697885
177;0.2433082;0.001813237
178;0.2430584;0.001030386
179;0.2429376;0.003800291
