0;0.2444035;0.004207205
1;0.2439603;0.004368306
2;0.241576;0.004878941
3;0.2429054;0.002583834
4;0.2446537;0.001541352
5;0.2468688;0.005071152
6;0.2488674;0.005379428
7;0.2490849;0.001452453
8;0.2494878;0.003126607
9;0.2490527;0.002028064
10;0.2484886;0.004448791
11;0.2493427;0.005175404
12;0.2495602;0.0007950917
13;0.2495119;0.001131709
14;0.2500356;0.001516212
15;0.2498744;0.001565088
16;0.2499308;0.001744342
17;0.2491333;0.002303499
18;0.2481015;0.005735065
19;0.2488352;0.001777223
20;0.2487143;0.001856626
21;0.2493186;0.002793024
22;0.2488185;0.007264305
23;0.2497858;0.006468987
24;0.249101;0.001140991
25;0.2488594;0.001397239
26;0.2482954;0.002259574
27;0.2489561;0.00196961
28;0.2483352;0.008623284
29;0.2484485;0.002008367
30;0.2487144;0.001748596
31;0.2487386;0.00121149
32;0.2486016;0.002297238
33;0.2473205;0.002261913
34;0.2472077;0.0015782
35;0.2470299;0.005204301
36;0.2468291;0.0009566868
37;0.2466034;0.001390718
38;0.2459831;0.001827927
39;0.2453702;0.005523693
40;0.2465067;0.004146689
41;0.2459991;0.000820484
42;0.246265;0.003244783
43;0.2455721;0.001230444
44;0.24496;0.002942606
45;0.245266;0.002055723
46;0.2453465;0.001974876
47;0.2447343;0.001159168
48;0.2437191;0.001508663
49;0.2431309;0.001442567
50;0.2429053;0.003635832
51;0.2436949;0.0009192868
52;0.2445813;0.001009479
53;0.2431309;0.002566289
54;0.2434689;0.005358026
55;0.2466034;0.001979995
56;0.2472802;0.003067964
57;0.2478683;0.000838022
58;0.2485049;0.002688546
59;0.2483518;0.002100006
60;0.2481584;0.002872041
61;0.2482873;0.0009926189
62;0.2479408;0.003042171
63;0.2472721;0.001052787
64;0.2471191;0.004871803
65;0.2463376;0.001505968
66;0.2464423;0.002606656
67;0.2457897;0.001500787
68;0.2464262;0.00202544
69;0.2463699;0.003391226
70;0.2464176;0.004492647
71;0.2472722;0.002225113
72;0.2479328;0.004070149
73;0.2476186;0.001087396
74;0.2473124;0.002965722
75;0.248658;0.006562435
76;0.2480859;0.0008753406
77;0.2485532;0.0006960621
78;0.248674;0.003087109
79;0.2494636;0.003750081
80;0.252082;0.001849129
81;0.2708784;0.001158467
82;0.2579231;0.003967094
83;0.2657786;0.00642865
84;0.2728765;0.00166545
85;0.2968051;0.001574906
86;0.4002376;0.0009346867
87;0.4002214;0.00234255
88;0.3995454;0.004203363
89;0.2897152;0.002302754
90;0.2701373;0.002281232
91;0.2622737;0.000515328
92;0.2578666;0.001511581
93;0.2671562;0.003993513
94;0.2834872;0.002986442
95;0.2512038;0.004016852
96;0.2490849;0.0007427967
97;0.2469414;0.006784065
98;0.2473205;0.002645502
99;0.2471997;0.001063492
100;0.2468129;0.0007213348
101;0.2465551;0.001183657
102;0.245838;0.003100032
103;0.24554;0.002983177
104;0.2449841;0.001336039
105;0.2443798;0.003229989
106;0.2443073;0.001162274
107;0.2434931;0.005098386
108;0.2440092;0.001362523
109;0.2430182;0.00248654
110;0.243558;0.002349263
111;0.2438883;0.004444204
112;0.2441059;0.001148934
113;0.2435419;0.003586084
114;0.2425826;0.004553171
115;0.2424783;0.003213629
116;0.2412457;0.001581484
117;0.2408752;0.003550639
118;0.2401662;0.001107359
119;0.2398278;0.005667171
120;0.2403273;0.00326046
121;0.2407382;0.0008648938
122;0.2406007;0.004147932
123;0.2413822;0.004843053
124;0.2422769;0.001971437
125;0.2427845;0.003767051
126;0.2433646;0.002161858
127;0.2432115;0.001176923
128;0.2433002;0.001814758
129;0.2422603;0.006491142
130;0.243429;0.003729996
131;0.2435821;0.002790609
132;0.2433001;0.001696444
133;0.2425669;0.003471884
134;0.2431391;0.0009938287
135;0.2430665;0.0006803569
136;0.2431148;0.0009164558
137;0.2429778;0.000776799
138;0.2429859;0.000817316
139;0.2422124;0.004100654
140;0.2425267;0.0009729654
141;0.2423812;0.005264951
142;0.2425348;0.002803603
143;0.2424945;0.001126102
144;0.2419868;0.002279635
145;0.2418741;0.0009892075
146;0.241858;0.001143121
147;0.2417613;0.001664825
148;0.2415759;0.002458513
149;0.2412699;0.001338489
150;0.2406657;0.001083179
151;0.2406173;0.002791165
152;0.2399244;0.00149802
153;0.2392798;0.0007406569
154;0.2385386;0.002187214
155;0.2379827;0.001431656
156;0.2369756;0.003283077
157;0.2368628;0.002660572
158;0.2362423;0.001518952
159;0.2361778;0.001160174
160;0.2363551;0.005066805
161;0.2365968;0.0009867466
162;0.2370159;0.001212694
163;0.236814;0.004612662
164;0.2381842;0.003112568
165;0.2386837;0.0009443609
166;0.239022;0.002220793
167;0.2392879;0.003119995
168;0.2397391;0.001296616
169;0.2399889;0.002863715
170;0.2393846;0.002955462
171;0.238667;0.004187684
172;0.2396988;0.005311818
173;0.2408833;0.001741753
174;0.2406576;0.001022417
175;0.2408671;0.001095839
176;0.2404804;0.002206966
177;0.2406415;0.002202844
178;0.2403752;0.006561816
179;0.2401899;0.004557973
