0;0.2444281;0.003348902
1;0.244919;0.004648816
2;0.2455801;0.001034126
3;0.2457736;0.004205749
4;0.2460314;0.001341853
5;0.2465631;0.001792351
6;0.2469579;0.003079369
7;0.2462811;0.001590183
8;0.2460073;0.00112264
9;0.246257;0.001032364
10;0.2477555;0.001202459
11;0.247385;0.002683023
12;0.2470627;0.00328869
13;0.248029;0.007203461
14;0.2494715;0.002387794
15;0.2498906;0.002702322
16;0.2507285;0.004992619
17;0.2518484;0.008379391
18;0.2507763;0.00465276
19;0.2518161;0.003507226
20;0.2514937;0.0008758925
21;0.2510507;0.004710859
22;0.251953;0.005516643
23;0.2507446;0.00249817
24;0.2498744;0.004185923
25;0.2505673;0.002703091
26;0.2511152;0.003995668
27;0.2505351;0.002117874
28;0.2505995;0.001018983
29;0.2509541;0.002869339
30;0.2499227;0.002287383
31;0.2491655;0.0009600743
32;0.2453542;0.006173604
33;0.2451607;0.00467986
34;0.2435258;0.002384585
35;0.2430182;0.0008236448
36;0.242148;0.001842498
37;0.2425347;0.002466094
38;0.2419546;0.001175152
39;0.2415922;0.001278968
40;0.241294;0.002588854
41;0.2413906;0.001928159
42;0.2416485;0.001312311
43;0.2417049;0.00257519
44;0.242011;0.002514124
45;0.2422689;0.001181459
46;0.2430907;0.001644133
47;0.2438883;0.003045363
48;0.2447505;0.003016889
49;0.2457494;0.0009180451
50;0.2462892;0.003861627
51;0.2471594;0.002756533
52;0.2475295;0.004407544
53;0.2484405;0.002166356
54;0.2498261;0.006049532
55;0.2493749;0.002842612
56;0.2491977;0.002261983
57;0.2487143;0.0031995
58;0.2486741;0.0009873724
59;0.2485774;0.0009076301
60;0.2486982;0.004147129
61;0.2483035;0.002859085
62;0.2480134;0.003078181
63;0.2475863;0.0007216998
64;0.2468049;0.001864769
65;0.2461276;0.004974893
66;0.2466841;0.003517917
67;0.2464343;0.003606146
68;0.2466437;0.002608836
69;0.2467243;0.001976962
70;0.2473688;0.001564154
71;0.247675;0.001580338
72;0.2479489;0.002531658
73;0.248247;0.0027507
74;0.2486821;0.005923776
75;0.2500517;0.007335193
76;0.2509782;0.002733073
77;0.2533389;0.003146845
78;0.2567388;0.001840753
79;0.2592204;0.005359869
80;0.2690495;0.0007667085
81;0.2878946;0.001273148
82;0.3867266;0.001337615
83;0.4006254;0.00433868
84;0.4001731;0.001864071
85;0.397563;0.004215613
86;0.2839063;0.004740337
87;0.2679215;0.0007933274
88;0.2612988;0.0007438403
89;0.2566018;0.004506396
90;0.2792976;0.004103416
91;0.2529683;0.002260723
92;0.2509299;0.002246944
93;0.2493749;0.002458086
94;0.2486822;0.003240781
95;0.2475944;0.001894198
96;0.2467484;0.004464055
97;0.2469741;0.0009428782
98;0.2461039;0.001232447
99;0.2452902;0.001357248
100;0.2457011;0.004062881
101;0.2452418;0.006016258
102;0.2448069;0.0009821001
103;0.2447424;0.001112273
104;0.2445893;0.001605222
105;0.2441382;0.002743847
106;0.2441945;0.002181154
107;0.2449358;0.002907979
108;0.2444443;0.00554832
109;0.2433243;0.005141674
110;0.2419224;0.002623821
111;0.2414712;0.0007149624
112;0.2414472;0.001764339
113;0.2409637;0.00255281
114;0.2415035;0.002888538
115;0.2423575;0.00540389
116;0.2425348;0.002626689
117;0.242873;0.002395163
118;0.2434854;0.00223094
119;0.2437836;0.002058756
120;0.2428082;0.006144337
121;0.2441783;0.005480371
122;0.2431309;0.002789304
123;0.2432196;0.0008246309
124;0.2430987;0.0007980279
125;0.2441299;0.005196925
126;0.2431712;0.001087635
127;0.2431712;0.001732187
128;0.2429859;0.001443286
129;0.2429049;0.005501988
130;0.2430182;0.003066346
131;0.2435821;0.002422008
132;0.2432035;0.00122717
133;0.2428324;0.005430093
134;0.2426476;0.001133085
135;0.2425831;0.002071243
136;0.2432196;0.008027203
137;0.2422528;0.004265946
138;0.2413504;0.00250279
139;0.2411572;0.003607808
140;0.2410121;0.002328614
141;0.2403031;0.00111638
142;0.239932;0.004671767
143;0.2402629;0.003279361
144;0.2404965;0.002725806
145;0.2392311;0.004948141
146;0.2397713;0.0007333035
147;0.2397875;0.001990921
148;0.2392315;0.002397223
149;0.2392718;0.001796787
150;0.2383608;0.004454645
151;0.2384339;0.002026336
152;0.2392793;0.008971043
153;0.2389817;0.007028637
154;0.2376438;0.003688546
155;0.2385386;0.004954082
156;0.2383694;0.003296387
157;0.2381276;0.002412996
158;0.2374263;0.005018702
159;0.238877;0.004762709
160;0.2389093;0.002184127
161;0.2395054;0.0008395709
162;0.2400534;0.0008669584
163;0.2400691;0.003721457
164;0.241133;0.005623431
165;0.2408429;0.002759731
166;0.2412619;0.003122233
167;0.2407941;0.004657963
168;0.2411812;0.001907582
169;0.2413746;0.003936212
170;0.2421158;0.003578465
171;0.2415358;0.003470688
172;0.2418661;0.004103444
173;0.2414793;0.001732559
174;0.2417533;0.001195009
175;0.2419385;0.001109697
176;0.2419063;0.00108509
177;0.2422688;0.002157405
178;0.2420997;0.0007047192
179;0.2420991;0.005793701
