0;0.2537012;0.001404999
1;0.2542089;0.003708599
2;0.2540961;0.001528152
3;0.2542332;0.002017396
4;0.2547004;0.0008917607
5;0.2553128;0.005326071
6;0.2546924;0.001527904
7;0.2547891;0.002862998
8;0.2554095;0.006228642
9;0.2548535;0.004547071
10;0.2551033;0.002003707
11;0.2551838;0.001386399
12;0.2541526;0.002850535
13;0.2528957;0.004650723
14;0.2505996;0.002931555
15;0.2501;0.00214231
16;0.2485371;0.002156386
17;0.2482148;0.001578717
18;0.2477394;0.001636358
19;0.2477233;0.002186025
20;0.2480296;0.001112273
21;0.2490043;0.003222705
22;0.2482068;0.004099452
23;0.245556;0.00259593
24;0.2415518;0.001369055
25;0.2386756;0.002259861
26;0.2387481;0.001685598
27;0.2388528;0.002044576
28;0.2394728;0.005581315
29;0.2402467;0.002187689
30;0.2403998;0.004738971
31;0.2396908;0.003607273
32;0.2405689;0.001181108
33;0.2425347;0.002064967
34;0.2429457;0.002609398
35;0.2425992;0.004719052
36;0.2427845;0.00250429
37;0.2431149;0.002656765
38;0.2421721;0.0008933886
39;0.2400292;0.001947073
40;0.2393196;0.004749963
41;0.2396505;0.001892553
42;0.2395699;0.003978599
43;0.2392879;0.0008812526
44;0.2388362;0.003941019
45;0.239594;0.002005734
46;0.239578;0.001266223
47;0.2408429;0.003297678
48;0.2368219;0.004087605
49;0.2423731;0.004340334
50;0.2456285;0.0007357283
51;0.2473125;0.002641582
52;0.2475219;0.0006904428
53;0.2480697;0.003115626
54;0.2485613;0.00388128
55;0.2478764;0.00122187
56;0.2477636;0.0009215766
57;0.2483114;0.004407013
58;0.2469655;0.005703595
59;0.2472963;0.0007581916
60;0.2469741;0.001997947
61;0.2469177;0.001044863
62;0.2469257;0.001690692
63;0.2468451;0.0008890203
64;0.246958;0.000914502
65;0.2467566;0.003188881
66;0.2470143;0.002291451
67;0.24811;0.00236791
68;0.2482148;0.002477975
69;0.2492621;0.003777032
70;0.2509701;0.002129547
71;0.253234;0.001616878
72;0.2564488;0.003594293
73;0.2631118;0.002455644
74;0.270653;0.001403153
75;0.2895621;0.001604167
76;0.3972003;0.0005072537
77;0.3992797;0.005535337
78;0.3989651;0.002008236
79;0.3937119;0.0005685089
80;0.2816262;0.004717846
81;0.2682922;0.002461784
82;0.2625074;0.00205446
83;0.26059;0.00160643
84;0.2877254;0.001399283
85;0.2530488;0.001409264
86;0.2507446;0.001778778
87;0.2496004;0.002081141
88;0.2479087;0.003309202
89;0.2476024;0.00208737
90;0.2462006;0.004016245
91;0.2459589;0.0009905552
92;0.2458295;0.005238928
93;0.2458461;0.0008502082
94;0.2464745;0.004226568
95;0.2463295;0.003105525
96;0.2463053;0.0009558363
97;0.2460555;0.003267152
98;0.2464343;0.0009512092
99;0.246531;0.001233788
100;0.2462973;0.002311377
101;0.2461522;0.001806656
102;0.2460233;0.003235775
103;0.2453385;0.001596683
104;0.2452097;0.002517771
105;0.2443229;0.005038567
106;0.2442429;0.00170946
107;0.243832;0.004265035
108;0.243993;0.002614615
109;0.2434049;0.001806496
110;0.2431309;0.00427433
111;0.2431551;0.004118608
112;0.2423736;0.004371275
113;0.2419627;0.001945734
114;0.2422281;0.005439365
115;0.2418902;0.0009047603
116;0.2411808;0.004314795
117;0.2415921;0.001038039
118;0.2413262;0.001530595
119;0.2418902;0.003556044
120;0.2415679;0.001132854
121;0.2417935;0.002860717
122;0.2416807;0.002417281
123;0.2414874;0.004025246
124;0.2416806;0.001195524
125;0.2412054;0.004026576
126;0.2417693;0.004167736
127;0.2418258;0.003262928
128;0.2415277;0.002765429
129;0.2410524;0.003786944
130;0.2410283;0.0008488309
131;0.2408107;0.001184399
132;0.240996;0.001017961
133;0.2406738;0.001244086
134;0.2404321;0.0009009193
135;0.2403031;0.003025314
136;0.2404966;0.0009888523
137;0.2402709;0.00196268
138;0.2403269;0.00530845
139;0.2401903;0.001843644
140;0.2401017;0.001706723
141;0.2398036;0.001075995
142;0.2398357;0.002972889
143;0.2396504;0.001557671
144;0.2394566;0.004071772
145;0.2396585;0.001372021
146;0.2394813;0.0007504531
147;0.2395296;0.003182414
148;0.2395538;0.001760936
149;0.2398036;0.0008071302
150;0.2403515;0.00271698
151;0.240142;0.001038044
152;0.2404079;0.002496438
153;0.2404562;0.001436253
154;0.240714;0.0008992959
155;0.2406657;0.0008245916
156;0.2415197;0.003334164
157;0.2410363;0.003126386
158;0.2414391;0.003076152
159;0.2410202;0.001248643
160;0.2409718;0.001164502
161;0.2413183;0.004710858
162;0.2413988;0.0009208671
163;0.2418741;0.001870051
164;0.2416968;0.0009274335
165;0.2421721;0.001416156
166;0.2424058;0.002622336
167;0.241995;0.00357506
168;0.2427362;0.001142697
169;0.2425992;0.001373789
170;0.2427604;0.001202455
171;0.2428087;0.0006995478
172;0.2426878;0.003060976
173;0.2431873;0.003952877
174;0.243558;0.005136302
175;0.2435821;0.004269105
176;0.2430827;0.003002427
177;0.243558;0.001151416
178;0.2436708;0.001807951
179;0.2436305;0.0009330252
